Date,Close,High,Low,Open,Volume,Ticker
2011-03-09,31.827272415161133,31.94154273446151,31.665952929724945,31.80710812051336,21133100,VWO
2011-03-10,30.946712493896484,31.316405541739904,30.919825074094113,31.269353839148494,22350700,VWO
2011-03-11,31.16854476928711,31.296258802879038,30.751799785235086,30.758520361890334,18564500,VWO
2011-03-14,31.403797149658203,31.450848865397962,31.020660284848045,31.101320002669606,26666000,VWO
2011-03-15,30.90639877319336,31.027389666330475,30.160289120223478,30.16701226102383,38708900,VWO
2011-03-16,30.24095344543457,30.960175711507425,30.02585651561057,30.899680260897227,36046100,VWO
2011-03-17,30.650962829589844,30.798841107306515,30.482920264594007,30.704737681169014,19433200,VWO
2011-03-18,30.74506950378418,30.980328074361303,30.711458938736495,30.980328074361303,23674900,VWO
2011-03-21,31.296260833740234,31.390364297781698,31.23576538340971,31.28281711543044,13216800,VWO
2011-03-22,31.32986068725586,31.40379983663794,31.24247782306555,31.35674811687233,19705200,VWO
2011-03-23,31.733165740966797,31.81382803964308,31.329864504092296,31.437411671533944,17444200,VWO
2011-03-24,32.12302780151367,32.156635812632764,31.77349884479597,31.934818323818362,20910900,VWO
2011-03-25,32.12302780151367,32.26418298668999,31.995313769483484,32.08269664969463,19629900,VWO
2011-03-28,31.9348201751709,32.13647338182963,31.90121216210345,32.05581107351532,21712600,VWO
2011-03-29,32.25074005126953,32.29107120406632,31.948262815611,32.08269742747334,14602200,VWO
2011-03-30,32.64731216430664,32.761582451796926,32.53304444094263,32.55992930494657,23649000,VWO
2011-03-31,32.90273666381836,32.99684009546091,32.82207694585706,32.862405522774615,22962900,VWO
2011-04-01,33.440486907958984,33.53459038045468,33.18506136537973,33.31949599642814,29832400,VWO
2011-04-04,33.74968719482422,33.76313091530989,33.50098477615814,33.595088255430305,14661100,VWO
2011-04-05,33.65557098388672,33.83705729559698,33.52113639401322,33.55474440044996,21920500,VWO
2011-04-06,33.81016159057617,34.018535282092,33.783274166356215,33.96476043365209,25131800,VWO
2011-04-07,33.80344009399414,33.99837006807981,33.628674405460146,33.83704809128888,18994600,VWO
2011-04-08,33.85721206665039,34.01181090409048,33.68244894384336,33.97820290710364,18156400,VWO
2011-04-11,33.47410202026367,33.816910530309315,33.37999852782067,33.77657936320752,13228700,VWO
2011-04-12,32.875858306884766,33.258995278065925,32.80191914330122,33.21194354926311,23547400,VWO
2011-04-13,33.09766387939453,33.474077574273075,32.95650617968909,33.440469574962634,14397000,VWO
2011-04-14,33.292598724365234,33.312765579748934,32.92290552126712,33.02373210580595,17901400,VWO
2011-04-15,33.30604934692383,33.353101079032456,33.08423440471558,33.25899761481519,15413400,VWO
2011-04-18,32.533042907714844,32.68764176598819,32.2776174807681,32.667474913777816,17958700,VWO
2011-04-19,32.9699592590332,33.00356726789171,32.75486492538669,32.808639790861676,11405600,VWO
2011-04-20,33.796730041503906,33.81689689898964,33.58163569858616,33.709349727530764,13698900,VWO
2011-04-21,34.085750579833984,34.092473717814116,33.816884035523266,33.97820344928453,10812700,VWO
2011-04-25,33.796730041503906,34.05215553526629,33.709349727530764,34.02526810136986,12968700,VWO
2011-04-26,34.058876037597656,34.09248661195849,33.736234523922796,33.917720856138686,14601100,VWO
2011-04-27,34.05214309692383,34.09247423303657,33.57490285815618,34.01853509889282,17954200,VWO
2011-04-28,33.76982879638672,33.823601073978,33.5816194145033,33.76310565910932,13139300,VWO
2011-04-29,34.011810302734375,34.06558514826318,33.75638747884987,33.81688289800688,13366800,VWO
2011-05-02,33.95804977416992,34.22691640249104,33.85722318597035,34.13953609445317,16920600,VWO
2011-05-03,33.26572036743164,33.52114332042972,33.02373856848435,33.48081473002322,28514100,VWO
2011-05-04,32.66748046875,33.16488769379402,32.50616100839225,33.15816711799853,35558400,VWO
2011-05-05,32.324668884277344,32.640589736559086,32.06924345979155,32.405328599963234,33800000,VWO
2011-05-06,32.76158905029297,33.13800286342423,32.526327852959135,32.81536135325738,28356800,VWO
2011-05-09,32.84896469116211,32.91618326546591,32.559931231971824,32.76158439075681,14276200,VWO
2011-05-10,33.131263732910156,33.19175914244569,32.88928209476803,32.93633379505952,22756100,VWO
2011-05-11,32.52631378173828,32.963225413398035,32.331383819051574,32.963225413398035,23333400,VWO
2011-05-12,32.52631378173828,32.64730461622481,32.08268157666291,32.25072411743579,25494400,VWO
2011-05-13,31.87432098388672,32.49271912106,31.69283722180369,32.44566739546414,39648700,VWO
2011-05-16,31.867591857910156,32.21712070008002,31.739880431860534,31.760044719098357,16040600,VWO
2011-05-17,32.015480041503906,32.015480041503906,31.592011929598453,31.706279678137395,21527000,VWO
2011-05-18,32.479270935058594,32.53976636880363,32.082690328091395,32.217124910205534,9276800,VWO
2011-05-19,32.31794738769531,32.438935675709416,32.11629425804433,32.43221510131321,14876400,VWO
2011-05-20,32.069252014160156,32.25746148646633,31.914653116137565,32.21040719529468,19138000,VWO
2011-05-23,31.41050910949707,31.45756081233201,31.21557916110918,31.31640570382719,20700000,VWO
2011-05-24,31.679391860961914,31.793659598870114,31.565121558927114,31.699556152562987,20220000,VWO
2011-05-25,31.753339767456055,31.847443239699782,31.49791422556071,31.524801664523864,23566600,VWO
2011-05-26,32.143184661865234,32.16334895104808,31.820543214308238,31.867594931819074,11640900,VWO
2011-05-27,32.4658317565918,32.55321463179416,32.34484087219675,32.39861573820644,16645700,VWO
2011-05-31,33.01029968261719,33.05062827892731,32.78848214640173,33.01029968261719,20600000,VWO
2011-06-01,32.533042907714844,33.05061177213485,32.48599119276757,32.94306462880877,20522900,VWO
2011-06-02,32.81535720825195,32.8758526440248,32.47255144829011,32.74141805740442,9586100,VWO
2011-06-03,32.61370849609375,32.79519481390576,32.43222217828175,32.45238646999643,20651200,VWO
2011-06-06,32.17679214477539,32.586816445703356,32.12301985311544,32.586816445703356,13755500,VWO
2011-06-07,32.432212829589844,32.714523088725024,32.42549225566438,32.59353480918558,14277000,VWO
2011-06-08,32.223854064941406,32.418784132700026,32.13647374280994,32.351568105810124,14125500,VWO
2011-06-09,32.405330657958984,32.51960094622002,32.12974092808112,32.23056750218636,21468000,VWO
2011-06-10,31.739877700805664,32.06251908947941,31.652494856750533,32.04907537776894,17367400,VWO
2011-06-13,31.679391860961914,31.928094192505988,31.57184469887854,31.874319329400997,14065100,VWO
2011-06-14,32.12973403930664,32.27088916148859,32.06923862063927,32.075961758338835,13857000,VWO
2011-06-15,31.497907638549805,31.89448830587567,31.42396847892734,31.706278836620275,24708800,VWO
2011-06-16,31.249195098876953,31.49117422764051,30.987046555496047,31.316411096179177,17614600,VWO
2011-06-17,31.302980422973633,31.464302473473065,31.202153820895614,31.457579332466796,27241700,VWO
2011-06-20,31.215587615966797,31.276083045157915,31.067711894486656,31.121484184808654,12113800,VWO
2011-06-21,31.760055541992188,31.813830411786007,31.450857733058495,31.4777451679554,17198900,VWO
2011-06-22,31.5113525390625,31.773498613662092,31.471021387536844,31.524796256237718,19447500,VWO
2011-06-23,31.350025177001953,31.376912606789602,30.879505412223757,31.081158571504723,19640900,VWO
2011-06-24,31.350025177001953,31.605450631731788,31.302973456936776,31.57184262656044,12697100,VWO
2011-06-27,31.632341384887695,31.746609127300808,31.309699885917688,31.370192763105777,14577200,VWO
2011-06-28,32.0423698425293,32.06925728072102,31.612181087970722,31.706284557514504,14198300,VWO
2011-06-29,32.31122970581055,32.39861257247456,31.975144518469786,32.1230228214202,21791700,VWO
2011-06-30,32.68092346191406,32.70109031710785,32.405333706113296,32.485995998635374,24351400,VWO
2011-07-01,33.05734634399414,33.131285511376774,32.627157621906505,32.667486212022816,14643700,VWO
2011-07-05,32.9699592590332,33.13800186745246,32.929630674053676,33.11111443471497,15211900,VWO
2011-07-06,32.882564544677734,32.92289567926195,32.67419342630712,32.8758439709766,17959600,VWO
2011-07-07,33.279144287109375,33.37325026561942,33.17159716150935,33.21192829515651,13856900,VWO
2011-07-08,32.936336517333984,32.936336517333984,32.6204157343006,32.929615944219165,16989400,VWO
2011-07-11,31.995296478271484,32.391876949057384,31.961688485315154,32.31121725313709,29405800,VWO
2011-07-12,31.713010787963867,32.002044366358554,31.665959048609153,31.82055798707858,15201200,VWO
2011-07-13,32.19022750854492,32.4725402999378,31.907917281277637,31.99529755307432,22930200,VWO
2011-07-14,31.901206970214844,32.405334776561325,31.807103523290426,32.398614200692414,26887500,VWO
2011-07-15,32.082679748535156,32.210391149160074,31.901193507146772,32.203670576127415,23968200,VWO
2011-07-18,31.719715118408203,31.8407059759534,31.51134396917849,31.786933686003408,17944400,VWO
2011-07-19,32.17679214477539,32.2238438615252,31.854150702436893,31.96169784988306,14880600,VWO
2011-07-20,32.244014739990234,32.378446767986325,32.190239877490534,32.33139504536238,13645200,VWO
2011-07-21,32.694366455078125,32.768305606193366,32.31795268812998,32.39861241474366,12279700,VWO
2011-07-22,32.72125244140625,32.822079018318945,32.55993043117121,32.72125244140625,17812500,VWO
2011-07-25,32.68092346191406,32.788470621150296,32.41877742153364,32.492716574282284,17815300,VWO
2011-07-26,32.822086334228516,32.97668523959479,32.674208005562114,32.86913806350839,20568800,VWO
2011-07-27,32.304508209228516,32.714529972227645,32.196961054910865,32.68764510674305,16224900,VWO
2011-07-28,32.33811569213867,32.593541141067114,32.21712482496869,32.432219130131685,16963800,VWO
2011-07-29,32.479270935058594,32.53976636880363,32.00203060447347,32.08941346746661,29921100,VWO
2011-08-01,32.452388763427734,32.84896943464503,32.15663468616257,32.82880514150532,23282200,VWO
2011-08-02,31.504619598388672,32.21712100227894,31.49117588539534,32.183513001858636,19827200,VWO
2011-08-03,31.363460540771484,31.531503086010105,30.819001771113076,31.524782512415893,57941000,VWO
2011-08-04,29.568782806396484,30.597202898983706,29.535172228522658,30.516543153166126,53168500,VWO
2011-08-05,29.34023666381836,29.817476994661686,28.47313630104575,29.763702136136384,53412100,VWO
2011-08-08,26.974191665649414,28.446243525406107,26.64482712940087,28.089994129074217,84218900,VWO
2011-08-09,28.412654876708984,28.466427197621446,26.71878445986026,27.60604955000088,70857000,VWO
2011-08-10,26.947309494018555,27.854738442886884,26.947309494018555,27.61275927021469,45774500,VWO
2011-08-11,28.500022888183594,28.84282862671075,27.3774971088372,27.585870833276097,48216500,VWO
2011-08-12,28.479862213134766,28.688235982777858,28.16394383454107,28.540357658248766,30435800,VWO
2011-08-15,29.165470123291016,29.185634412611723,28.91004468068136,28.916767819872472,20611900,VWO
2011-08-16,28.842824935913086,29.05791920788189,28.506739815446085,28.86971236094068,26005100,VWO
2011-08-17,29.037750244140625,29.346947889778384,28.86298457373628,29.064637664837534,28824000,VWO
2011-08-18,27.807682037353516,28.103438583212505,27.370772920983782,28.056386871666934,31123900,VWO
2011-08-19,27.384218215942383,28.09671706859314,27.337163937551637,27.417826216970532,34652400,VWO
2011-08-22,27.35733985900879,27.955571193665016,27.27668011697559,27.834580298551735,17535200,VWO
2011-08-23,28.298368453979492,28.32525588122691,27.4514350086954,27.70686043929348,25261700,VWO
2011-08-24,28.103443145751953,28.210990298762756,27.61275909988227,27.888348839730348,22082500,VWO
2011-08-25,27.552268981933594,28.170664590026085,27.390946939229057,28.076561133501304,28424900,VWO
2011-08-26,27.9622859954834,27.995896564838798,27.148960473960955,27.572428519399875,27266300,VWO
2011-08-29,28.862993240356445,28.862993240356445,28.47313577969198,28.506743783591727,13568700,VWO
2011-08-30,28.903322219848633,29.064644216267943,28.560516503131048,28.721835935424213,16784900,VWO
2011-08-31,29.5284366607666,29.609096365635796,29.27301127053408,29.427610106585774,23863200,VWO
2011-09-01,29.387283325195312,29.81747186285355,29.37383961287775,29.602377594024432,28644400,VWO
2011-09-02,28.76216697692871,29.09152897913805,28.614288694395295,28.923486408668673,20675600,VWO
2011-09-06,28.41936683654785,28.446254270913766,27.807691807421055,27.834579241786972,24786200,VWO
2011-09-07,29.25284194946289,29.279729367832537,28.755434966125765,28.889869493848664,11876500,VWO
2011-09-08,28.654630661010742,29.098263112103094,28.580691491807503,28.735290407356505,31514700,VWO
2011-09-09,27.65981674194336,28.271491786445747,27.538825848382277,28.231160633883075,34029900,VWO
2011-09-12,27.55898666381836,27.592594671314767,26.980919704024352,27.148962305633,28205700,VWO
2011-09-13,27.599323272705078,27.646375005336072,27.24307114319269,27.458165510684978,34523400,VWO
2011-09-14,27.48504066467285,27.720301786817465,26.886809562174623,27.411101528116717,37946100,VWO
2011-09-15,27.8480167388916,27.874904167251994,27.471600434225,27.800965021324064,17350500,VWO
2011-09-16,27.915218353271484,28.08998398338291,27.659795607916287,27.995880596765208,14933800,VWO
2011-09-19,27.12879753112793,27.269952698576557,26.826320340790463,26.97419864809468,21693300,VWO
2011-09-20,27.0279598236084,27.47159199882848,26.9809081204885,27.249777193281194,27475800,VWO
2011-09-21,25.999547958374023,26.96747228773612,25.999547958374023,26.85992514002922,42542200,VWO
2011-09-22,24.19814109802246,24.98457945292709,23.98304671561467,24.796372509352096,60839500,VWO
2011-09-23,24.729141235351562,24.829965222643846,24.251901028774554,24.419943571720744,47198900,VWO
2011-09-26,24.971126556396484,25.01817827016686,24.184686007143167,24.534214855241743,48254400,VWO
2011-09-27,25.757568359375,26.22136499133928,25.643300627317352,25.797899504638774,53512600,VWO
2011-09-28,25.125730514526367,25.844952644397065,25.0786787911985,25.636578895283208,55360800,VWO
2011-09-29,25.42148780822754,25.885284524729805,25.07868198544359,25.784460489382496,25792600,VWO
2011-09-30,24.083864212036133,25.058509141556186,24.06369735848221,24.782919408164926,82505500,VWO
2011-10-03,23.660390853881836,24.453551871581407,23.613339146401838,24.12418735509569,70437700,VWO
2011-10-04,23.962875366210938,23.996483372797357,22.994948366112258,23.384808422069014,37435700,VWO
2011-10-05,24.379621505737305,24.493889246659485,23.694007367824213,23.87549368940062,26171700,VWO
2011-10-06,25.19293975830078,25.246714607151656,24.399778686631883,24.50060524616431,35352900,VWO
2011-10-07,24.877023696899414,25.45509061214745,24.7627559673918,25.36771031221566,22779300,VWO
2011-10-10,25.999547958374023,26.006268533300467,25.569359367546426,25.596246795504715,16927700,VWO
2011-10-11,26.073484420776367,26.167587844822837,25.623129023249138,25.67018073527237,15757200,VWO
2011-10-12,26.7994327545166,27.142241089623877,26.584338434660744,26.611225865674363,33934200,VWO
2011-10-13,26.6044979095459,26.69860132786149,26.18775053682566,26.597774771594306,23282200,VWO
2011-10-14,27.034692764282227,27.081744484464476,26.79271102384412,26.954030474718564,27867900,VWO
2011-10-17,26.207931518554688,26.833047786462362,26.160877219898147,26.785996051933044,17982500,VWO
2011-10-18,26.880102157592773,26.99436992343571,25.844958866902406,26.24153960480964,34114900,VWO
2011-10-19,26.41629981994629,26.80615993604548,26.355804373107688,26.7053333366055,21685400,VWO
2011-10-20,25.898725509643555,26.16759470378801,25.441649418073983,26.12726355542834,21934700,VWO
2011-10-21,26.617950439453125,26.63811729780573,26.302032052034217,26.308752628733796,22252400,VWO
2011-10-24,27.599323272705078,27.7270347521139,26.920429591954253,26.95403760610109,31743800,VWO
2011-10-25,27.088462829589844,27.377496266413203,26.98763882212607,27.283392833796523,22296500,VWO
2011-10-26,27.572420120239258,27.72701894849945,27.061569365520175,27.653079821043345,14933700,VWO
