Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2010-08-18,69.67216491699219,66.94212951660157,67.41396070328119,0.8372502177220866,0.48722140064470526,0.35002881707738137,68.10735190353432,5.853189057887179,7.916978491757659,0.8236394777293633,150042700
2010-08-19,70.75859069824219,67.12992782592774,67.73249689327747,0.9978916817017875,0.5893554568561218,0.40853622484566576,72.31972772486446,6.8868203842682645,9.32345054493797,0.8638338896409534,163171200
2010-08-20,70.67861938476562,67.34927482604981,68.01307998770491,1.1059989155771888,0.6926841486003352,0.41331476697685354,71.57037093304082,7.589231586120972,10.277919743090026,0.8492647750066636,156130900
2010-08-23,70.69194030761719,67.57493324279785,68.26820954198227,1.1791569768115835,0.7899787142425849,0.38917826256899857,71.62311593814493,7.109644306241114,10.969133939919704,0.8333557046484652,162491000
2010-08-24,71.82503509521484,67.88913688659667,68.60695483276633,1.3134261875948994,0.8946682089130479,0.4187579786818515,75.7452617474534,7.652340466892698,11.830311112220087,0.8723807837454233,172303100
2010-08-25,71.59175109863281,68.1810459136963,68.89122114380123,1.3850454933234886,0.9927436657951361,0.3923018275283525,73.3817904294692,7.700732147099703,12.311451828536962,0.918140429124423,159003300
2010-08-26,72.26497650146484,68.50761032104492,69.21253117786443,1.4790780813045785,1.0900105488970246,0.3890675324075539,75.73487546240183,8.485119755613084,12.834116505322694,0.9096898054950294,166043200
2010-08-27,70.21863555908203,68.68070335388184,69.3083506427423,1.3726538732785514,1.14653921377333,0.22611465950522147,58.737665317569466,4.018449529330405,12.752856151869283,0.998020607517324,152529200
2010-08-30,71.56512451171875,68.9679786682129,69.52328148740672,1.3810425284738699,1.193439876713438,0.1876026517604319,64.3993889357702,6.275357448680093,12.59892002987556,1.0243394199922986,158064500
2010-08-31,72.35826873779297,69.27591476440429,69.79328027315779,1.4351472247556245,1.2417813463218752,0.1933658784337493,67.25001365506634,6.129620538614251,12.670737967656647,1.0121104887541423,166461500
2010-09-01,70.86215209960938,69.53437118530273,69.8950775899627,1.3418336541269156,1.2617918078828834,0.08004184624403221,57.84151694020983,1.3975060349134152,11.8350672952428,1.090135737915273,153980800
2010-09-02,70.1134262084961,69.74006233215331,69.91587269648969,1.1937057581423716,1.2481745979347811,-0.054468839792409574,53.786061039813234,0.9036180626550832,10.855957909877818,1.0886694915738353,145813200
2010-09-03,69.24441528320312,69.86631126403809,69.85192437141478,0.994724845502688,1.1974846474483627,-0.20275980194567467,49.45222098854114,-0.6139462356289429,10.116955328554543,1.1150005456825611,136602500
2010-09-07,70.66162109375,70.0757495880127,69.92903834497052,0.940545678372743,1.1460968536332388,-0.2055511752604957,55.71860244884647,-0.1370428714524927,9.08751093858421,1.1404067868855379,142620900
2010-09-08,70.10003662109375,70.25011138916015,69.9453238950775,0.8425803823368483,1.0853935593739608,-0.24281317703711247,52.91901919319899,-0.8186107322246099,7.858058049134565,1.1229377194462655,135922500
2010-09-09,68.71625518798828,70.31062698364258,69.82826973249757,0.6458377667637194,0.9974824008519125,-0.35164463408819313,46.69335940138831,-2.794781287699388,7.2900872578069515,1.1487321049243593,127333600
2010-09-10,68.40199279785156,70.3637596130371,69.69243383395985,0.45926535287912884,0.8898389912573559,-0.43057363837822704,45.3874326770239,-4.765806647815105,6.67793649883859,1.1115700356405513,120423300
2010-09-13,68.73626708984375,70.39161567687988,69.60137033452023,0.33452234702727424,0.7787756624113396,-0.4442533153840653,47.08276969630604,-3.988565672677887,6.411359290546531,1.0932934576965034,127478100
2010-09-14,69.39812469482422,70.36724700927735,69.58201360693013,0.2857747599676941,0.6801754819226105,-0.3944007219549164,50.36804028054259,-3.9671386409189693,6.503510423345491,1.0629542209337428,133456200
2010-09-15,68.36860656738281,70.31140022277832,69.46645103173515,0.16219871139327324,0.5765801278167431,-0.4143814164234698,45.62327616715174,-2.6346695246486274,6.889703012643178,1.0667733985197165,125537100
2010-09-16,67.6933822631836,70.21246109008788,69.29758733949214,0.009667404495516507,0.46319758315249776,-0.45353017865698125,42.777051546373315,-5.410096433076366,7.598926190238774,1.0583835906362333,108420900
2010-09-17,67.96753692626953,70.07290840148926,69.17091587156618,-0.08807746287901352,0.35294257394619555,-0.44102003682520907,44.29653906363048,-6.068044313545251,8.066245479896692,1.0257653945020118,117624500
2010-09-20,68.36194610595703,69.95707473754882,69.09387113198436,-0.1321916271104442,0.2559157337348676,-0.3881073608453118,46.49762026816441,-3.528267092619285,8.308239941344503,0.9897409248733996,122902300
2010-09-21,69.31118774414062,69.888037109375,69.11456795218972,-0.08952456952086152,0.18682767308372178,-0.2763522426045833,51.46807219706765,-1.144200915199686,8.29493433004612,1.0030862251393453,135566300
2010-09-22,69.93292999267578,69.79343185424804,69.19250719414077,-0.005478067884965299,0.14836652488998436,-0.15384459277494966,54.45278719129478,0.9943252559165906,7.908220910030371,0.9978126854551199,143795700
2010-09-23,70.13349151611328,69.72051887512207,69.28212474861435,0.07643196880353287,0.13397961367269406,-0.057547644869161196,55.40553553193077,-0.7474065404415575,7.573891100826422,0.9847963676888545,151207900
2010-09-24,69.19085693359375,69.56681289672852,69.27343257575525,0.06453955827240065,0.12009160259263539,-0.055552044320234736,50.10104573959869,-1.2969746255830334,6.826271491076927,0.9817848116053314,142265400
2010-09-27,70.39421081542969,69.57559165954589,69.38017336048615,0.15048069092840421,0.12616942025978917,0.024311270668615048,55.90488786454863,2.4418612784573215,6.856594594273631,1.004773500222496,149327000
2010-09-28,70.87554931640625,69.54111289978027,69.52259011819282,0.2544959807974436,0.15183473236732006,0.10266124843012356,58.00878502794082,3.6162053434097894,6.57782030900748,0.9817106705293993,157589900
2010-09-29,70.58139038085938,69.4522689819336,69.62342823844678,0.30962353235152307,0.18339249236416066,0.1262310399873624,56.24268132375565,2.6843518991275777,5.6346207805436,0.9555191138163851,152082800
2010-09-30,70.5345458984375,69.435888671875,69.71020134892208,0.34554927890467013,0.21582384967226254,0.1297254292324076,55.950543476732,1.6375387787647764,5.51364732830164,0.9617588036707619,141464400
2010-10-01,70.19374084472656,69.43990440368653,69.7562527294749,0.34257161988071516,0.24117340371395307,0.10139821616676209,53.76260853461787,2.6695502058315785,5.53059861961402,0.9486590399048175,132096000
2010-10-04,70.3748550415039,69.49642639160156,69.81516723538242,0.3507826022130587,0.2630952434137742,0.08768735879928446,54.774752290913284,3.9612037228322765,5.640617331911809,0.9058205096327965,136518700
2010-10-05,69.95216369628906,69.46095352172851,69.82821451737352,0.3194992177872109,0.2743760382884616,0.04512317949874933,51.91831303526958,2.9199627642420434,5.468140884928225,0.8866485025375825,128026900
2010-10-06,70.83116149902344,69.497509765625,69.92373327753066,0.3614679097766782,0.29179441258610495,0.06967349719057325,56.94640392881508,3.6119735228708474,5.679620856824758,0.9119836437373997,134503000
2010-10-07,70.24066925048828,69.57373046875,69.95391765590757,0.3431252764405315,0.30206058535699026,0.041064691083541216,52.941168571461425,1.3410266604848826,5.647959024481493,0.8894993634075126,128722300
2010-10-08,69.9319839477539,69.65023002624511,69.95182873132151,0.3002195392617182,0.30169237613793587,-0.0014728368762176869,50.92476612901733,-0.001352788910709277,5.439107673637046,0.8853953293822171,122593600
2010-10-11,69.9454116821289,69.71068725585937,69.95121758377935,0.2642537862169263,0.294204658153734,-0.029950871936807677,51.01217255123694,-0.26817406337336475,5.308535929085284,0.8456378287465228,124067800
2010-10-12,69.25430297851562,69.70349617004395,69.88484476423042,0.17793287187687667,0.27095030089836253,-0.09301742902148585,46.42868886898068,0.09169715152215507,5.326045642208361,0.8609627876930352,117945400
2010-10-13,69.14697265625,69.7424144744873,69.81457123013705,0.09971283781858631,0.2367028082824073,-0.136989970463821,45.741317726300984,-1.7717908116761012,5.085655291051756,0.8555401512933435,109777000
2010-10-14,68.11359405517578,69.76342506408692,69.65257340395026,-0.04514175348450067,0.1803338959290257,-0.22547564941352638,39.6541504047644,-3.896908437210704,4.826326856688968,0.8989150277617152,98832000
2010-10-15,67.28153228759766,69.72912483215332,69.42675996429763,-0.22449267965713204,0.09936858081179416,-0.3238612604689262,35.551662843693265,-4.675252322822747,5.301516842744107,0.9123526190740149,86137300
2010-10-18,67.82505798339844,69.7022804260254,69.27421691849771,-0.3190932907580617,0.01567620649782299,-0.3347694972558847,39.923954817599444,-3.8413629527585624,5.567402132527046,0.9037412747482797,91729500
2010-10-19,68.234375,69.64843978881837,69.17518435483126,-0.35692211817936936,-0.05884345843761548,-0.2980786597417539,43.05696941947925,-2.791368320233589,5.852316123496049,0.9129984194538345,99747000
2010-10-20,68.38204193115234,69.57089538574219,69.09964698114756,-0.370712901643401,-0.12121734707877257,-0.2494955545646284,44.187802077153776,-2.8317118510244765,6.053448207180648,0.8990681255263846,105262800
2010-10-21,67.57011413574219,69.44272651672364,68.95397718634705,-0.4420621669354716,-0.18538631105011238,-0.25667585588535924,39.53841347148777,-3.4052550123953376,6.507728566060759,0.8933228416176012,98426700
2010-10-22,68.02632904052734,69.3845001220703,68.86562974388802,-0.45653163119072815,-0.23961537507823555,-0.2169162561124926,43.15753442876851,-3.9598848856018893,6.748134054758335,0.8803184979695178,103197400
2010-10-25,68.22096252441406,69.27583770751953,68.80423286584288,-0.4471391485599838,-0.2811201297745852,-0.1660190187853986,44.6789462050452,-2.8754092858535496,6.770812268410766,0.8610570144019337,108829700
2010-10-26,67.16741943359375,69.0904312133789,68.64834587229535,-0.5187280865237227,-0.3286417211244127,-0.19008636539931,38.64878236266995,-3.9532190538531826,6.935375883492655,0.8772022404646586,100397700
2010-10-27,66.57704162597656,68.89021377563476,68.45107880121738,-0.6160005201625154,-0.38611348093203324,-0.22988703923048215,35.73794357265008,-4.815712675278976,7.343664397608886,0.8600772219564573,91152500
2010-10-28,66.75818634033203,68.70139579772949,68.28985094779972,-0.6707408767666863,-0.4430389600989638,-0.22770191666772244,37.29836368085172,-3.6042766020733037,7.492616154207882,0.830755381109619,99205100
2010-10-29,67.3822250366211,68.56082000732422,68.20341038483033,-0.6562039852082364,-0.48567196512081834,-0.17053202008741808,42.48010295462583,-2.552169027561029,7.407325055021359,0.8179071019187926,105958900
2010-11-01,67.09207153320312,68.39668083190918,68.09756858943727,-0.6604827230324446,-0.5206341167031436,-0.13984860632930096,40.792098041397985,-1.4997336965439916,7.229957106417196,0.8229528347856,100037900
2010-11-02,67.97386169433594,68.29776573181152,68.08578698038,-0.5859659067868819,-0.5337004747198912,-0.052265432066990636,47.60594355351588,1.0290036258075856,6.945875814875199,0.8324441347890748,106575300
2010-11-03,66.58728790283203,68.08557205200195,67.9430727825183,-0.6315159867510687,-0.5532635771261267,-0.07825240962494195,39.8414943705233,-1.82494511227602,6.400416206414201,0.9576171263960287,81033500
2010-11-04,67.10554504394531,67.9288158416748,67.86330823598753,-0.6186641579532903,-0.5663436932915595,-0.05232046466173079,43.54760867099749,-1.6543420468857337,5.8237031583513215,0.9348889700816284,94280000
2010-11-05,65.9544677734375,67.72994003295898,67.68151390622086,-0.693368585369285,-0.5917486717071047,-0.10161991366218037,37.95477327321221,-3.55001706465412,5.703996029104595,0.9503309915406416,81845000
2010-11-08,66.25062561035156,67.54520072937012,67.54523883042378,-0.7203709322762109,-0.6174731238209259,-0.10289780845528496,40.086804893199606,-1.9527694192433849,5.1718025003848025,0.9353398546124179,88640200
2010-11-09,64.78990936279297,67.32198104858398,67.28282650017323,-0.8498416348458306,-0.6639468260259069,-0.1858948088199237,33.89944753562965,-4.757598599516147,5.780172521273714,0.9805596335622874,73578500
2010-11-10,64.87744140625,67.10850448608399,67.05374220551387,-0.9346113768699524,-0.7180797361947161,-0.21653164067523634,34.551361471545036,-4.90101721588511,6.058304921336954,0.9941815136114628,92118900
2010-11-11,64.84381866455078,66.94501571655273,66.84327329685073,-0.9930577310486655,-0.773075335165506,-0.2199823958831595,34.410972541842796,-3.459416468039594,6.578773072290835,0.9467284332879805,88750800
2010-11-12,64.4937515258789,66.8056266784668,66.61950931866294,-1.0554577206719387,-0.8295518122667926,-0.22590590840514602,32.911566832103716,-3.129141892187671,7.302891006553283,0.9238208624528842,77011300
2010-11-15,63.14743423461914,66.57174549102783,66.28883550113495,-1.1997171235750272,-0.9035848745284396,-0.29613224904658764,27.880073614667367,-5.4087031174054685,8.603128319176896,0.9539991787962329,62032600
2010-11-16,64.71588134765625,66.39582080841065,66.13903034366079,-1.1739505940565351,-0.9576580184340588,-0.21629257562247628,39.486706826764404,-3.9570431037498857,8.632327660047855,1.003177319967436,81933900
2010-11-17,64.35916137695312,66.19467678070069,65.96951901349816,-1.1688410817655779,-0.9998946311003627,-0.1689464506652152,37.989251250869785,-4.073372745537471,8.594401033388662,0.9997979649881769,72018300
2010-11-18,64.62165069580078,66.04725360870361,65.84115060228889,-1.1305784574498858,-1.0260313963702674,-0.10454706107961842,39.79842299206964,-4.931617705654769,8.629316029044155,0.9860815803054898,84443100
2010-11-19,65.01881408691406,65.89687786102294,65.76283283891986,-1.0560339831827008,-1.0320319137327543,-0.02400206944994654,42.53049735864277,-2.355515392377559,8.288842831072246,0.9541122369598302,92802600
2010-11-22,65.29476165771484,65.750567817688,65.71825463118606,-0.9635827058646527,-1.018342072159134,0.054759366294481415,44.417887768120494,-2.6984109659561573,7.674267001951673,0.9523141536937185,103216100
2010-11-23,65.61793518066406,65.6730936050415,65.70870039780301,-0.8543881453846041,-0.9855512868042281,0.13116314141962404,46.62857344319501,-0.510249880158949,7.424268677026283,0.929973585124927,112783000
2010-11-24,64.4466323852539,65.56657314300537,65.58850344422692,-0.8525374945525073,-0.958948528353884,0.10641103380137673,40.36259219484333,-2.7229829280522067,7.493684686614749,0.954904248772195,101315400
2010-11-26,65.34195709228516,65.49576168060302,65.56502283928008,-0.7699501134872264,-0.9211488453805525,0.1511987318933261,46.30259109841003,0.8520581907299488,7.316814039887742,0.9530527948552291,106164300
2010-11-29,65.90061950683594,65.42168140411377,65.59698442666635,-0.6519048774350296,-0.867300051791448,0.21539517435641842,49.67110664381203,1.577093791629349,6.86341273027012,0.9272859124847993,115114300
2010-11-30,66.24390411376953,65.37927303314208,65.65859582543808,-0.5246056511722514,-0.7987611716676087,0.2741555204953573,51.67709239235383,2.159165635296179,6.568365569120563,0.9269213458537608,127061900
2010-12-01,64.77135467529297,65.21914768218994,65.5740966682814,-0.5363597094354731,-0.7462808792211817,0.20992116978570863,43.64161765270556,0.43043417826713154,5.515875379653434,0.9658947810411037,111620700
2010-12-02,64.60252380371094,65.11990947723389,65.48156591927469,-0.5529243578370142,-0.7076095749443482,0.15468521710733396,42.81952275266896,2.304273462141835,5.2280204194373825,0.945633168002072,102302000
