Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2018-10-31,51.794769287109375,52.80852069854736,52.69293979129661,-1.0984145768999838,-1.0154724140256701,-0.08294216287431366,38.54196758193015,-1.946611743567671,10.5802154211679,0.7799004560866843,1291530300
2018-11-01,52.458160400390625,52.661328887939455,52.67057984930557,-0.9807896849348339,-1.008535868207503,0.02774618327266909,44.69284690437237,-2.3614781598682266,9.605656586177217,0.7721708059520633,1334290500
2018-11-02,52.53279113769531,52.534453773498534,52.657457114866496,-0.8715028909898592,-0.9811292727639742,0.10962638177411499,45.355426957510744,-1.660982953430494,8.660722384671185,0.7726936745493902,1373378400
2018-11-05,52.53279113769531,52.42084674835205,52.64558416465972,-0.7759476776028862,-0.9400929537317566,0.16414527612887042,45.355426957510744,-0.047351948949315124,7.718440285510255,0.7382323518519897,1396381100
2018-11-06,52.7484016418457,52.32506904602051,52.6553763053441,-0.6750400750158718,-0.8870823779885797,0.21204230297270787,47.464219195072644,-0.2039486902941815,6.698374081238735,0.7062325539861127,1415354800
2018-11-07,53.453250885009766,52.322581100463864,52.73136436055035,-0.5320613575797353,-0.8160781739068108,0.28401681632707554,53.748092391869235,1.5757878105421446,6.673589471075965,0.7085030769993795,1449503200
2018-11-08,52.93083953857422,52.33128833770752,52.75036199655263,-0.4556514572234249,-0.7439928305701337,0.28834137334670873,49.06389399183489,1.5431140854706684,6.711767383734825,0.703503470645044,1418166600
2018-11-09,52.582542419433594,52.313044738769534,52.73437917968415,-0.4183779270498036,-0.6788698498660677,0.2604919228162641,46.174564946971984,3.8146438152207223,6.64338927532626,0.6959011184896812,1390584900
2018-11-12,51.72014236450195,52.257900428771975,52.637785197285844,-0.4532026251470782,-0.6337364049222698,0.18053377977519158,39.90788794653579,0.8407608312450856,6.657142728133944,0.7125323371749752,1359516000
2018-11-13,51.944026947021484,52.168756294250485,52.57171298297495,-0.45746249171577347,-0.5984816222809706,0.1410191305651971,42.10462689870668,1.9697266287558086,6.16021106713522,0.7036920074970662,1396709900
2018-11-14,51.98548889160156,52.09702625274658,52.51588211712986,-0.4522792406937981,-0.569241145963536,0.11696190526973793,42.52367141720652,2.33430195732032,5.764810894127644,0.700221566515549,1448216000
2018-11-15,52.151344299316406,52.07670955657959,52.48116422971906,-0.4298334788424256,-0.541359612539314,0.11152613369688835,44.26161370615786,1.435468114946073,5.711161716932254,0.7123992213087702,1502882300
2018-11-16,52.20938491821289,52.044368743896484,52.455280485766096,-0.4027193598862979,-0.5136315620087109,0.11091220212241293,44.889624036556185,0.8004971096699232,5.554595771142894,0.7000141766306488,1533605900
2018-11-19,51.75330352783203,52.00083351135254,52.38842553739143,-0.41326927093525256,-0.49355910379401924,0.08028983285876667,40.98210042988127,-1.343655338232839,5.481761965154608,0.6920675054217327,1503196200
2018-11-20,50.85771560668945,51.937395858764646,52.242643639229335,-0.4882681605270278,-0.492500915140621,0.0042327546135931815,34.61092693174251,-3.1886284637251947,5.806290612794954,0.7154895568672107,1461986500
2018-11-21,51.570858001708984,51.98341827392578,52.17866405470359,-0.48457481276373926,-0.49091569466524465,0.006340881901505391,42.302808726878645,-1.831109893751839,5.387221106164477,0.7301298812071593,1494707100
2018-11-23,51.23088073730469,51.980516052246095,52.08839897685607,-0.5032796375995261,-0.49338848325210094,-0.009891154347425157,39.893524011807294,-2.8769040526474545,5.410506162283095,0.7093696056017648,1481370600
2018-11-26,52.0020751953125,52.0335880279541,52.08017766432811,-0.4506792485830644,-0.48484663631829367,0.03416738773522926,47.2347060288467,-2.7148502021309766,5.084651477167245,0.717339663311446,1512378000
2018-11-27,51.80305862426758,52.083757400512695,52.05378537479854,-0.42020813751582864,-0.4719189365578007,0.051710799041972066,45.684036619332424,-2.130668857962761,4.617581243935965,0.6986785636138825,1474266600
2018-11-28,52.541080474853516,52.14014530181885,52.10019443194663,-0.3326725252367453,-0.4440696542935897,0.1113971290568444,51.979777370259285,-0.07885115985710595,4.514597193740643,0.7157050818024732,1514867400
2018-11-29,52.275726318359375,52.16419315338135,52.11691175446213,-0.28146720587531604,-0.41154916460993496,0.13008195873461892,49.74708767289716,1.0742119577743972,4.475728431714061,0.6959758080716564,1483607700
2018-11-30,52.05184555053711,52.14387741088867,52.11071497313594,-0.25600090915489915,-0.38043951351892785,0.1244386043640287,47.87851413770937,0.2075668943141256,4.450432076995836,0.6788396049622987,1451539100
2018-12-03,52.74010467529297,52.154243087768556,52.170656849531845,-0.1782274312976284,-0.33999709707466796,0.16176966577703955,53.6432024682231,1.4515892795870522,4.5158414777510725,0.6883973069220684,1495213000
2018-12-04,51.37185287475586,52.09619617462158,52.09458028050556,-0.22441100474235753,-0.3168798786082059,0.09246887386584834,43.37303375328924,-1.4946717769857456,4.649905871479311,0.7405123392782089,1445133400
2018-12-06,50.89088439941406,52.0033203125,51.97994257754446,-0.2964051813460671,-0.31278493915577815,0.01637975780971107,40.44193736608484,-2.5254090253395765,4.9221793775531655,0.7894978501536448,1366227900
2018-12-07,50.37675094604492,51.849495315551756,51.82725766025879,-0.3904465332975562,-0.3283172579841338,-0.06212927531342238,37.52283154883512,-2.6598351949587586,4.957890635458839,0.7976679522362282,1312137600
2018-12-10,49.98701095581055,51.702303886413574,51.65199606935895,-0.4907664916452248,-0.360807104716352,-0.12995938692887277,35.43482449125584,-1.7120404259061532,5.505089645265174,0.8052539751754235,1250507100
2018-12-11,50.14456558227539,51.58040504455566,51.508431261065276,-0.5512035088475358,-0.3988863855425888,-0.15231712330494696,36.96196809706921,-2.765694569957181,5.875577536082472,0.7957135501708139,1321670700
2018-12-12,50.88260269165039,51.53852806091309,51.44882854016862,-0.5333981716188916,-0.4257887427578494,-0.10760942886104219,43.681850053166436,-0.6798205313708221,5.990043452841341,0.8164711090060942,1367596300
2018-12-13,50.791378021240234,51.480895614624025,51.38621420503258,-0.5206466911263874,-0.444760332431557,-0.0758863586948304,43.07068354105374,-2.328170884575388,6.07858492704091,0.7842139368837735,1323098100
2018-12-14,50.13627243041992,51.38843479156494,51.26717213125994,-0.5569820547817343,-0.4672046769015925,-0.08977737788014184,38.865312005836664,-3.2175439792793163,6.424188309559713,0.7779534633777284,1272681900
2018-12-17,49.73823547363281,51.26777935028076,51.12155911624784,-0.6108547943148679,-0.4959347003842476,-0.1149200939306203,36.53139384065552,-5.334578154634947,6.862610766773579,0.7691786373968919,1214173400
2018-12-18,49.778465270996094,51.14623336791992,50.993645416700055,-0.642892258326782,-0.5253262119727545,-0.11756604635402745,36.94355030112705,-4.777094883684545,7.105469859580291,0.7513558634102347,1263069900
2018-12-19,49.30070877075195,51.02360363006592,50.83241335518119,-0.6987780576909017,-0.560016581116384,-0.13876147657451776,34.110618087683676,-5.285377973993408,7.690264230656461,0.7886878694520848,1194578400
2018-12-20,49.099552154541016,50.93569545745849,50.66737895512022,-0.7506466270592043,-0.5981425903049481,-0.15250403675425617,32.96443093367108,-6.902816259402371,8.378431913181343,0.7754585871394261,1096975800
2018-12-21,48.24462890625,50.76938400268555,50.43664085522782,-0.8509290231281383,-0.6486998768695862,-0.20222914625855215,28.57042939617169,-6.087426856356544,9.495604679962964,0.7859242434171659,1003353300
2018-12-24,47.68306350708008,50.591993141174314,50.174395393499466,-0.9645978949321261,-0.7118794804820942,-0.25271841445003196,26.108609582368388,-6.303330999629705,10.859981878233652,0.7866621549117915,956233000
2018-12-26,48.789432525634766,50.43136100769043,50.04249416798854,-0.9544047771168493,-0.7603845398090453,-0.19402023730780404,37.52947467286601,-3.1508947889676806,11.00157269580073,0.8220711044583272,1026060600
2018-12-27,48.93191909790039,50.28780403137207,49.936725113694436,-0.9241758582247996,-0.7931428034921961,-0.13103305473260352,38.84054913059771,-2.1107320436560553,11.026468235989418,0.8393850664785134,1102651800
2018-12-28,49.191749572753906,50.12033748626709,49.86577506217629,-0.8692330963327564,-0.8083608620603082,-0.060872234272448145,41.261445958172104,-1.9001381275467195,10.405148612595857,0.8159491153015997,1171193600
2018-12-31,49.267189025878906,49.969910621643066,49.80876686824321,-0.8102630205688115,-0.808741293762009,-0.0015217268068025147,41.979549270624545,-3.1747858409698972,9.742576838471177,0.7864040072393033,1234072400
2019-01-02,49.16659927368164,49.82564830780029,49.74760804971354,-0.7628518813783955,-0.7995634112852864,0.03671152990689086,41.25530778147481,-3.1989262958747338,9.068568414713631,0.7781280323680846,1195349200
2019-01-03,48.72238540649414,49.62476234436035,49.64996779797836,-0.7524487972711924,-0.7901404884824677,0.03769169121127525,38.127054283626194,-2.8200880428196986,7.526267801348463,0.760264032399867,1160336600
2019-01-04,50.21431350708008,49.56688537597656,49.703715008369,-0.6167091102769717,-0.7554542128413685,0.13874510256439676,51.444020360050416,0.9571671148238534,6.910266729466496,0.8250981338088791,1207338300
2019-01-07,50.40708541870117,49.54269542694092,49.77070266649588,-0.4879545123000213,-0.7019542727330991,0.21399976043307778,52.85594645649123,1.2628355339660295,6.659401280740259,0.8020837066101878,1237674200
2019-01-08,50.73396682739258,49.5605562210083,49.8624421103908,-0.35544165778087944,-0.6326517497426551,0.2772100919617757,55.23310094666183,2.9071753578741997,6.830172545853619,0.7819104681787518,1264118800
2019-01-09,51.30392074584961,49.62640171051025,49.999725789958305,-0.20210401863362648,-0.5465422035208495,0.344438184887223,59.105088600139716,4.489590015750726,7.4517059377163495,0.7745537152984463,1298734100
2019-01-10,51.50507736206055,49.69442729949951,50.14309260634899,-0.06361783033181467,-0.4499573288830425,0.38633949855122784,60.40669004561313,6.758158430747432,8.101844657319326,0.7515576241435199,1332433400
2019-01-11,51.15304946899414,49.7079496383667,50.239278974219964,0.01752573690028214,-0.3564607157263776,0.37398645262665975,56.98829795356664,7.277187551925711,8.24074941167655,0.7337961780299241,1291777800
2019-01-14,50.918365478515625,49.714299011230466,50.303953879390974,0.06217880330434156,-0.2727328119202338,0.33491161522457535,54.76335956233228,4.363512430201526,8.296557488692766,0.710119101662593,1263458000
2019-01-15,51.186580657958984,49.766814422607425,50.38801357258792,0.1178508918294554,-0.19461607117029595,0.31246696299975135,56.837433052147105,4.607752161830372,8.65655124292537,0.6863372903043309,1298660700
2019-01-16,51.32905960083008,49.84635562896729,50.47763700384908,0.17149143649463383,-0.12139456963731,0.2928860061319438,57.940618917897815,4.344854669003224,9.063390251822954,0.6516810586308016,1337134600
2019-01-17,51.513458251953125,49.933105278015134,50.57628664652566,0.22627304979489793,-0.05186104575086842,0.27813409554576635,59.38737148495874,4.559361454322685,9.50155458060687,0.6476391624826489,1366030600
2019-01-18,52.03312301635742,50.06972599029541,50.715032967462015,0.30806924598211083,0.02012501259572743,0.2879442333863834,63.22637125018227,5.83022577323179,10.069411548900467,0.6426889277529935,1405411400
2019-01-22,51.22848892211914,50.17617282867432,50.76393353457222,0.30445648908434464,0.07699130789345088,0.22746518119089376,54.61745830652838,5.143638790909783,10.075662842783482,0.6614406253919886,1368773500
2019-01-23,51.463172912597656,50.3371000289917,50.83052776105083,0.3168776219338483,0.12496857070153036,0.1919090512323179,56.47877752571836,2.48705860599188,9.62734791856021,0.6483197705636915,1390499100
2019-01-24,51.5218391418457,50.52903881072998,50.89636694017415,0.3276780648535791,0.1655104695319401,0.162167595321639,56.954061987652636,2.2115020415978157,8.485360000941412,0.6253602149889892,1412342900
2019-01-25,52.10855484008789,50.69499492645264,51.0118134068326,0.37920925885440937,0.20825022739643395,0.17095903145797542,61.484239547251896,2.709403775525664,8.256027808326326,0.6291854906152894,1443471700
2019-01-28,51.823585510253906,50.839578247070314,51.089125035729865,0.3925286323001558,0.24510590837717833,0.14742272392297745,58.27627242003697,1.0129143286701665,7.797564262243563,0.6195658085062519,1414733500
2019-01-29,51.94093322753906,50.97703742980957,51.17024962542598,0.40785184954336273,0.2776550966104152,0.13019675293294752,59.21984685133269,0.8462386385998789,7.3950086470343805,0.6058444621448241,1438667200
2019-01-30,52.5108757019043,51.13922176361084,51.2979282993763,0.46067483138362775,0.31425904356505774,0.14641578781857,63.53334887412405,2.6544384880381133,7.140315504099533,0.6182472201785164,1469132900
2019-01-31,52.5360221862793,51.30769290924072,51.41584200289088,0.49881649019570773,0.3511705328911877,0.14764595730452001,63.71570935438543,3.176961185932455,6.559620126011484,0.5992316965012295,1502145400
2019-02-01,52.51926040649414,51.49753665924072,51.52092946990071,0.5216779157756406,0.3852720094680783,0.13640590630756227,63.48780496256094,2.603572521166128,4.980284634095433,0.5761862289430003,1480089400
2019-02-04,52.712032318115234,51.62242259979248,51.63436783639733,0.5490220579316798,0.4180220191607987,0.13100003877088112,65.03671675807891,2.694327010937078,4.81991907438858,0.5631682233062015,1500350000
2019-02-05,53.122737884521484,51.75820522308349,51.77611736479011,0.5969517067081966,0.4538079566702783,0.14314375003791835,68.13794705275444,3.1239984407518278,4.931513081117584,0.5552714252240131,1529717100
2019-02-06,52.854522705078125,51.86423301696777,51.87882263529373,0.6063044746919459,0.48430726027461185,0.12199721441733408,64.13695582386433,1.5786092417756346,4.899630817043584,0.5407544190517451,1510041500
2019-02-07,52.15046691894531,51.90656032562256,51.90469351945102,0.5505586948772603,0.49755754719514156,0.05300114768211872,55.00634655632798,1.7997368578015691,4.813722961184364,0.5602018031369552,1476110800
2019-02-08,51.98283386230469,51.93044815063477,51.912135456865656,0.48723661563370513,0.4954933608828543,-0.008256745249149156,53.06916233371715,1.0097724650394098,4.759816250527865,0.5567073544989382,1454670400
2019-02-11,51.93254470825195,51.96942291259766,51.91407919509292,0.42806107555396267,0.482006903817076,-0.05394582826311334,52.47214588418768,0.7971484971169781,4.554315185561284,0.5331071324276638,1432217400
2019-02-12,52.5360221862793,52.05030574798584,51.97331186092019,0.4249609375500327,0.47059771056366734,-0.04563677301363461,58.504859683438156,0.8203400526136818,4.239917271714278,0.5399295749807868,1460393700
2019-02-13,52.54439926147461,52.118196678161624,52.02770113716347,0.41835745152207693,0.4601496587553493,-0.04179220723327237,58.58344736800191,1.3908990358802589,4.022491203719366,0.5235143230694667,1483317200
2019-02-14,52.561161041259766,52.1798017501831,52.07850684231549,0.4097532958816501,0.4500703861806095,-0.04031709029895941,58.75178253003509,1.1941021756456593,3.8296237318884354,0.5094692150038683,1506484100
2019-02-15,53.323890686035156,52.27032337188721,52.197114827431655,0.45918712513825,0.45189373397213767,0.0072933911661123285,65.6028538051994,1.5482792340889786,4.0826410243560325,0.5275592457018342,1536028800
